0.028436
0.028304
0.028483
0.028398
0.028398
0.027984
0.028003
0.027815
0.027749
0.026196
0.026196
0.026074
0.026441
0.026893
0.027288
0.027345
0.027345
0.027495
0.028398
0.028398
0.028398
0.028248
0.028549
0.029151
0.028981
0.02885
0.02885
0.02885
0.02885
0.028737
0.028699
0.02885
0.029
0.029
0.028906
0.028869
0.028887
0.029
0.028869
0.028869
0.028869
0.029019
0.02885
0.028869
0.029151
0.029151
0.029151
0.029169
0.029752
0.030353
0.030353
0.030353
0.030203
0.030504
0.030504
0.030504
0.03026
0.030635
0.030804
0.030917
0.031067
0.030917
0.030804
0.030879
0.030917
0.030955
0.030748
0.030541
0.030504
0.030147
0.030203
0.030053
0.030053
0.030053
0.029903
0.029903
0.029903
0.029583
0.029451
0.029451
0.029451
0.029451
0.029282
0.029169
0.029038
0.029151
0.029151
0.029151
0.029151
0.029
0.02885
0.028793
0.029075
0.02885
0.02885
0.02885
0.029151
0.029
0.028887
0.028963
0.02885
0.028793
0.02885
0.02885
0.02885
0.02885
0.028831
0.028812
0.028793
0.028756
0.028737
0.028718
0.028699
0.028699
0.028699
0.028699
0.028652
0.028652
0.02854
0.02853
0.028549
0.028464
0.028398
0.028464
0.028398
0.028398
0.028173
0.028248
0.028248
0.028248
0.028248
0.028248
0.028248
0.028248
0.028248
0.028248
0.028248
0.028248
0.028248
0.028248
0.028173
0.028248
0.028248
0.028248
0.028163
0.028116
0.027646
0.027759
0.027495
0.027495
0.027683
0.027702
0.027533
0.027345
0.026893
0.026704
0.026742
0.026478
0.026629
0.026591
0.026591
0.026337
0.026704
0.026742
0.026893
0.026893
0.026893
0.027043
0.027288
0.027316
0.027345
0.027646
0.027552
0.027439
0.027476
0.027373
0.027081
0.027043
0.026968
0.027363
0.027589
0.027636
0.02774
0.027646
0.027646
0.027796
0.027646
0.027646
0.027345
0.027288
0.02726
0.027204
0.027316
0.027439
0.027194
0.02677
0.026893
0.026742
0.026742
0.026742
0.026827
0.026893
0.026799
0.026968
0.027043
0.027382
0.027683
0.027947
0.027759
0.02774
0.027947
0.027928
0.027796
0.027646
0.027006
0.026742
0.025942
0.025631
0.025216
0.024839
0.024632
0.024481
0.021234
0.021234
0.021272
0.021309
0.021309
0.021385
0.021616
0.021612
0.021612
0.021612
0.021668
0.021706
0.021763
0.021725
0.021612
0.021697
0.021687
0.02165
0.021631
0.021612
0.021612
0.021612
0.021479
0.021461
0.021461
0.021461
0.021461
0.021461
0.021461
0.021461
0.021309
0.021309
0.021309
0.021309
0.021309
0.021309
0.021309
0.021007
0.021007
