0.090161
0.090302
0.09012
0.09012
0.09012
0.090066
0.09012
0.090257
0.090266
0.090266
0.090211
0.090193
0.090229
0.090266
0.090266
0.090266
0.090266
0.090266
0.090266
0.090393
0.09081
0.09101
0.091137
0.0911
0.090992
0.091137
0.091137
0.091137
0.091119
0.091082
0.090992
0.090992
0.090992
0.090992
0.091282
0.091282
0.091282
0.091282
0.091282
0.091155
0.091155
0.091264
0.091282
0.091409
0.091427
0.091427
0.091527
0.091572
0.091717
0.091772
0.091862
0.092007
0.092189
0.09246
0.092732
0.093004
0.093185
0.093258
0.093276
0.093385
0.093747
0.093747
0.093747
0.093892
0.093892
0.093892
0.093892
0.09362
0.09362
0.093747
0.093747
0.093747
0.093801
0.093765
0.093765
0.093783
0.093928
0.094182
0.094299
0.094412
0.094469
0.094525
0.095123
0.095358
0.096967
0.097446
0.097925
0.098377
0.099135
0.099387
0.099821
0.10009
0.10011
0.10011
0.10031
0.10069
0.1007
0.10139
0.10153
0.10155
0.10155
0.10155
0.10155
0.10166
0.10164
0.10174
0.10184
0.10216
0.10225
0.102
0.10115
0.10112
0.10123
0.10126
0.10141
0.10141
0.10141
0.10115
0.10094
0.1009
0.10071
0.1007
0.10076
0.10087
0.10083
0.10089
0.1009
0.10097
0.10096
0.10082
0.10083
0.10054
0.10047
0.1004
0.10045
0.10025
0.10027
0.10027
0.10031
0.10025
0.1004
0.1004
0.1004
0.1004
0.10007
0.10002
0.10004
0.1
0.1
0.099983
0.10014
0.10011
0.10011
0.10002
0.099965
0.099694
0.099676
0.099649
0.09955
0.099532
0.09964
0.099676
0.099676
0.099676
0.099676
0.099676
0.099676
0.099676
0.099532
0.099532
0.099532
0.099532
0.099532
0.099532
0.099424
0.099153
0.099144
0.099162
0.099243
0.099243
0.099243
0.099243
0.099243
0.099243
0.099243
0.099243
0.099225
0.099243
0.099243
0.099243
0.099243
0.099243
0.099243
0.10148
0.10143
0.10133
0.1013
0.1013
0.1013
0.1013
0.10126
0.10129
0.10125
0.10124
0.10084
0.10088
0.10083
0.10069
0.10069
0.1007
0.10069
0.10069
0.10069
0.10067
0.10065
0.10067
0.10069
0.10067
0.10056
0.10055
0.1006
0.10066
0.10068
0.10069
0.10069
0.10068
0.10066
0.10065
0.10067
0.10055
0.10059
0.10055
0.10055
0.10054
0.10052
0.10052
0.10052
0.10034
0.10004
0.099622
0.099586
0.099496
0.098629
0.098051
0.097943
0.098088
0.098088
0.098088
0.097618
0.097645
0.097455
0.09722
0.096931
0.096407
0.096208
0.096122
0.096079
0.096036
0.095503
0.095467
