0.039004
0.039047
0.039347
0.039647
0.039647
0.039797
0.039947
0.040097
0.040396
0.040396
0.040546
0.040546
0.040696
0.040884
0.040996
0.040996
0.040996
0.041146
0.041446
0.041633
0.041745
0.041745
0.041745
0.042045
0.042045
0.042045
0.042054
0.04211
0.042344
0.04241
0.042494
0.042644
0.042793
0.043205
0.043242
0.043392
0.043542
0.043588
0.043841
0.04414
0.044289
0.044439
0.044589
0.044738
0.044869
0.044888
0.045037
0.045187
0.045485
0.045635
0.045784
0.045934
0.046083
0.046232
0.046232
0.04627
0.046382
0.04683
0.04683
0.046848
0.046858
0.046867
0.046979
0.047278
0.047278
0.047278
0.047315
0.047324
0.047427
0.047427
0.047576
0.047576
0.047585
0.047725
0.047725
0.047647
0.047725
0.047725
0.047884
0.048024
0.048173
0.048276
0.048322
0.04862
0.04862
0.04869
0.04876
0.048769
0.048896
0.048919
0.049217
0.049217
0.049366
0.049487
0.049515
0.049515
0.049515
0.049664
0.049729
0.049813
0.049869
0.049943
0.050111
0.05026
0.050409
0.050465
0.050521
0.050707
0.050707
0.050856
0.051005
0.051005
0.051144
0.051302
0.051451
0.0516
0.051656
0.051758
0.051898
0.052037
0.052102
0.052223
0.052344
0.052493
0.052614
0.052642
0.052791
0.053004
0.053181
0.053367
0.053646
0.053683
0.053831
0.053683
0.053841
0.05398
0.054129
0.054407
0.054556
0.054639
0.054723
0.054871
0.05502
0.055169
0.055317
0.055354
0.055453
0.055614
0.055809
0.055911
0.056059
0.056208
0.056403
0.056607
0.056653
0.056801
0.057098
0.057098
0.057246
0.057246
0.057348
0.057422
0.057543
0.057691
0.057734
0.057839
0.057932
0.057997
0.058284
0.058284
0.058358
0.058432
0.058432
0.05821
0.056816
0.057042
0.057246
0.057367
0.057895
0.058136
0.058238
0.058432
0.058497
0.058664
0.058729
0.059173
0.059238
0.059766
0.059775
0.059914
0.060358
0.060506
0.060659
0.061162
0.06132
0.061495
0.061689
0.061837
0.061985
0.062059
0.062179
0.062281
0.062429
0.062576
0.062715
0.062835
0.062933
0.063029
0.063223
0.063315
0.063408
0.063546
0.063758
0.063952
0.064054
0.064202
0.064211
0.064497
0.064654
0.064792
0.064857
0.06494
0.065235
0.065268
0.065382
0.065382
0.06553
0.065797
0.065825
0.065862
0.065972
0.066175
0.06612
0.066267
0.066277
0.066359
0.066415
0.066562
0.066857
0.066958
0.067004
0.067106
0.067152
0.067447
0.067447
0.067575
0.067612
0.067612
0.067695
0.067741
0.067741
0.06776
0.067796
0.068027
0.068045
0.068091
0.068114
0.068137
0.068183
0.068275
